DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-11T13:23:30-05:00,11.0,21.433962264150942,36.38666666666666,32.78947368421053,39.05128205128205,18.742857142857144,15.16842105263158,18.095238095238095,25.944444444444443,22.428571428571427,,21.20952380952381,20.065420560747665,30.364864864864863,24.123809523809523,11.695238095238095,12.68867924528302,19.476190476190474
2023-05-11T14:23:30-05:00,11.0,17.434782608695652,26.68103448275862,23.853448275862068,27.46551724137931,16.689655172413794,13.227272727272727,16.087719298245613,22.05217391304348,17.525862068965516,,20.42241379310345,17.689655172413794,21.844827586206897,17.333333333333332,10.870689655172415,10.973684210526315,18.32758620689655
2023-05-11T15:23:30-05:00,11.0,15.547826086956523,12.182608695652174,10.556521739130435,12.072727272727272,12.78448275862069,13.325301204819278,16.104347826086958,9.620689655172415,15.070796460176991,,12.431034482758621,15.405172413793103,9.736842105263158,14.758620689655173,9.224137931034482,8.782608695652174,16.629310344827587
2023-05-11T16:23:30-05:00,11.0,13.359649122807017,5.780701754385965,5.315789473684211,5.077669902912621,8.289473684210526,8.51086956521739,10.666666666666666,4.535087719298246,6.684210526315789,4.090909090909091,4.87719298245614,8.508771929824562,4.56140350877193,19.326732673267326,5.900900900900901,5.26605504587156,9.903508771929825
2023-05-11T17:23:30-05:00,11.0,11.112068965517242,6.551724137931035,5.879310344827586,6.090909090909091,6.560344827586207,5.220183486238532,5.362068965517241,4.137931034482759,4.25,4.139130434782609,4.721739130434782,5.051724137931035,5.307017543859649,10.852173913043478,3.4310344827586206,4.456896551724138,5.301724137931035
2023-05-11T18:23:30-05:00,11.0,13.598214285714286,8.223214285714286,7.28695652173913,7.791304347826087,6.973913043478261,5.504424778761062,6.043478260869565,4.243478260869566,4.547826086956522,3.6695652173913045,5.547826086956522,4.765217391304348,6.6380952380952385,13.401785714285714,3.1739130434782608,5.526315789473684,5.773913043478261
2023-05-11T19:23:30-05:00,11.0,10.586206896551724,10.042553191489361,8.724137931034482,9.165217391304347,7.577586206896552,8.131578947368421,15.333333333333334,5.689655172413793,10.422413793103448,6.12280701754386,6.689655172413793,8.767241379310345,8.068965517241379,11.850574712643677,5.525862068965517,7.191304347826087,9.81981981981982
2023-05-11T20:23:30-05:00,11.0,7.991304347826087,8.28695652173913,7.39622641509434,7.6521739130434785,10.381818181818181,8.333333333333334,12.642857142857142,9.947826086956521,9.205357142857142,9.217391304347826,11.794642857142858,8.582608695652175,6.6,8.052173913043479,6.794642857142857,8.389380530973451,9.376146788990825
