DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-15T15:59:30-05:00,16.30040623317934,8.053076402318151,14.347400920973062,7.646466421424731,7.6769790404906315,6.060408009723237,8.107730648520121,7.775880043325522,7.6932667019623535,8.0,7.850961376195244,6.725534764956157,7.822232230571498,9.478283355133637,,13.79308560120675,10.498677350415116,4.886312824171417,4.825826884471715,9.395478903746815
2023-05-15T23:59:30-05:00,5.7010548711009825,6.4483204423664295,4.207450226396513,9.765994579603253,8.312196294993592,8.653374043922735,13.194138806775118,1.8586674195369848,5.744279866444622,8.0,4.718129005000073,5.112200523432144,5.6480613558355905,7.219438338677496,6.3,4.018842431040213,6.923225462892332,5.8882545432744235,6.704389932354511,7.214624873782609
