DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-08T00:30:00-05:00,10.2,10.766666666666667,10.033333333333333,8.03448275862069,10.133333333333333,14.368421052631579,31.29090909090909,14.372881355932204,9.813559322033898,10.133333333333333,8.983050847457626,10.457627118644067,9.383333333333333,9.933333333333334,8.46551724137931,11.08108108108108,11.140350877192983
2023-05-08T01:30:00-05:00,8.691666666666666,11.258333333333333,8.891666666666667,7.351351351351352,9.033333333333333,11.758333333333333,35.144067796610166,14.266666666666667,9.658333333333333,10.75,8.625,11.085470085470085,9.083333333333334,9.436974789915967,7.141666666666667,11.518867924528301,12.025641025641026
2023-05-08T02:30:00-05:00,7.686440677966102,11.847457627118644,7.635593220338983,6.47457627118644,7.906779661016949,16.584745762711865,60.53508771929825,25.41176470588235,9.55084745762712,10.466101694915254,8.59322033898305,11.478632478632479,8.898305084745763,9.084745762711865,9.372881355932204,9.830508474576272,12.85593220338983
2023-05-08T03:30:00-05:00,7.0,12.194915254237289,7.262711864406779,6.169491525423729,7.4576271186440675,12.432203389830509,46.043103448275865,18.533980582524272,9.889830508474576,10.847457627118644,7.788135593220339,11.689655172413794,8.923728813559322,9.205128205128204,7.254237288135593,8.948275862068966,12.228813559322035
2023-05-08T04:30:00-05:00,6.788135593220339,10.703389830508474,6.966101694915254,5.796610169491525,7.008474576271187,13.194915254237289,36.0948275862069,15.508474576271187,9.542372881355933,10.555555555555555,7.737288135593221,11.5,8.830508474576272,9.313559322033898,10.265486725663717,11.557522123893806,12.296610169491526
2023-05-08T05:30:00-05:00,7.575,11.333333333333334,6.8,5.8,6.85,17.53448275862069,57.57142857142857,16.5,9.752136752136753,11.625,7.683760683760684,11.441666666666666,9.260504201680673,9.708333333333334,10.517241379310345,11.303921568627452,13.341880341880342
2023-05-08T06:30:00-05:00,6.860869565217391,16.063636363636363,6.373913043478261,5.478260869565218,6.434782608695652,18.22222222222222,71.13392857142857,20.1981981981982,11.530434782608696,12.921739130434782,8.469565217391304,12.121739130434783,8.930434782608696,10.238938053097344,10.008695652173913,12.25,15.678260869565218
2023-05-08T07:30:00-05:00,6.0,17.06896551724138,6.966666666666667,6.216666666666667,7.183333333333334,23.77358490566038,103.32727272727273,20.275,12.233333333333333,16.108333333333334,10.03448275862069,14.114035087719298,12.116666666666667,11.596330275229358,13.258333333333333,12.162393162393162,17.2
2023-05-08T08:30:00-05:00,6.0,14.556521739130435,7.815533980582524,6.981308411214953,8.234782608695653,21.514018691588785,23.161290322580644,22.961165048543688,14.938053097345133,17.071428571428573,13.826086956521738,17.36111111111111,13.625,12.956140350877194,15.86111111111111,13.175925925925926,21.137614678899084
2023-05-08T09:30:00-05:00,7.966666666666667,15.375,10.52212389380531,9.238095238095237,11.041666666666666,23.649122807017545,,21.81981981981982,17.246153846153845,25.786324786324787,18.266666666666666,14.981818181818182,12.378378378378379,12.428571428571429,13.60344827586207,12.983193277310924,17.625
2023-05-08T10:30:00-05:00,12.0,10.474576271186441,13.22689075630252,11.445378151260504,13.974789915966387,17.008403361344538,149.75,16.127118644067796,13.341880341880342,21.49579831932773,19.34020618556701,12.957983193277311,10.025423728813559,11.840336134453782,10.370689655172415,10.008474576271187,14.6890756302521
2023-05-08T11:30:00-05:00,12.0,12.714285714285714,15.193277310924369,12.915966386554622,16.201680672268907,15.941176470588236,29.263157894736842,13.0,14.61344537815126,18.194444444444443,16.322033898305083,14.327731092436975,9.327731092436975,11.904347826086957,9.495798319327731,10.885964912280702,15.806722689075631
2023-05-08T12:30:00-05:00,12.0,13.521008403361344,17.338983050847457,14.907563025210084,18.45762711864407,17.427350427350426,43.25233644859813,14.739495798319327,15.456140350877194,19.630252100840337,17.384615384615383,15.487394957983193,10.38655462184874,13.173913043478262,11.798319327731093,11.152542372881356,17.836363636363636
2023-05-08T13:30:00-05:00,16.908333333333335,17.566666666666666,17.425,14.908333333333333,18.633333333333333,16.675213675213676,18.30701754385965,17.64957264957265,16.3125,14.691666666666666,12.418803418803419,17.376623376623378,14.705882352941176,15.438356164383562,12.427350427350428,10.193277310924369,21.41176470588235
2023-05-08T14:30:00-05:00,17.0,15.521367521367521,17.56779661016949,14.567796610169491,18.583333333333332,13.179487179487179,12.703389830508474,15.186440677966102,8.305084745762711,5.983050847457627,5.737288135593221,11.26271186440678,13.786324786324787,15.564102564102564,9.889830508474576,8.773913043478261,15.897435897435898
2023-05-08T15:30:00-05:00,15.203389830508474,9.305084745762711,15.347457627118644,12.745762711864407,16.394495412844037,9.05084745762712,13.321739130434782,10.101694915254237,7.135593220338983,6.0508474576271185,5.576271186440678,8.601694915254237,11.854700854700855,13.110169491525424,6.9576271186440675,5.9914529914529915,10.637931034482758
2023-05-08T16:30:00-05:00,13.758333333333333,9.321100917431192,13.5625,11.316666666666666,14.458333333333334,9.591666666666667,66.92857142857143,9.341666666666667,6.125,5.5,6.092436974789916,8.333333333333334,9.3,11.3,5.733333333333333,6.0,8.2
2023-05-08T17:30:00-05:00,11.788135593220339,12.65,10.610169491525424,8.610169491525424,10.957627118644067,9.245762711864407,12.681034482758621,8.336206896551724,6.575221238938053,5.948717948717949,5.991525423728813,6.915254237288136,12.64864864864865,11.532608695652174,5.632478632478633,6.564102564102564,7.930434782608696
2023-05-08T18:30:00-05:00,8.806722689075631,9.243697478991596,10.521008403361344,8.554621848739496,10.739495798319327,17.278688524590162,8.739495798319327,12.779816513761467,7.117647058823529,6.142857142857143,6.211864406779661,7.470588235294118,7.798319327731092,9.304347826086957,5.547826086956522,9.232758620689655,8.305084745762711
2023-05-08T19:30:00-05:00,15.466666666666667,15.266666666666667,12.275,10.067226890756302,12.591666666666667,13.017241379310345,10.153846153846153,13.428571428571429,11.708333333333334,8.866666666666667,7.591666666666667,12.216666666666667,10.435897435897436,10.033333333333333,5.896551724137931,10.74766355140187,14.110169491525424
2023-05-08T20:30:00-05:00,12.0,17.21551724137931,10.948275862068966,9.051724137931034,11.068965517241379,20.142857142857142,11.4,16.745283018867923,10.946902654867257,7.560344827586207,6.68141592920354,12.370689655172415,11.921739130434782,11.913793103448276,9.357798165137615,11.220930232558139,14.947916666666666
2023-05-08T21:30:00-05:00,8.2,17.716666666666665,8.175,7.025,8.483333333333333,27.094736842105263,8.7,18.734939759036145,9.083333333333334,7.758333333333334,6.325,14.478991596638656,13.288135593220339,13.575,8.766666666666667,10.504201680672269,11.342592592592593
