DATETIME,TANGARA_25CE,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-09T07:59:30-05:00,15.885133499836266,22.203576184330608,66.87625334479114,29.729548138755778,15.336809344292499,16.395625277078118,13.878878675958987,19.44949077408767,17.097414526011075,19.88655223098158,16.62224309556279,17.236657520379946,22.992045919610323
2023-05-09T15:59:30-05:00,12.276800847457627,13.9239351646291,291.6530852763748,12.887418547927647,12.794805147365784,16.774204224655662,15.511104899586954,14.614503620706026,12.391386554621848,13.853021441627499,8.95292328888077,10.21643761133783,16.47233183521012
2023-05-09T23:59:30-05:00,6.913865546218488,7.593605233406922,54.12773018719893,8.950085383729762,5.949660618267298,10.245231633317314,4.826811735124298,7.422028631958111,,6.800885962101165,4.432851370295424,6.614006195698618,11.728558683919411
