DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_3782_x,TANGARA_3782_y,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-25T04:49:30-05:00,3.8,3.912800356461743,4.199774361127145,4.2618779032772895,3.7142857142857135,4.6288536608788355,3.8512845331720107,5.6687298291605375,4.905883562681917,5.381410194373367,4.743210600881339,2.3499996863072585,,,3.1689995581832267,2.0201892995534747,1.940720011081692,3.1459755208821947,3.472567108964168
2023-05-25T16:49:30-05:00,2.9317985527544352,5.7283772708424054,3.0346492443131097,3.2648019404397117,11.572234409432596,13.551082553499013,10.772813398606909,8.310594001061798,5.608881848827501,11.00170200396387,10.072895705491227,3.6928763959651048,3.2666666666666666,3.2666666666666666,2.5159696623219836,4.516451027693203,7.869072675179697,7.674324183506854,6.152387405955349
