DATETIME,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-28T07:58:30-05:00,7.622749003447533,7.46484420247886,14.9298818546166,9.0,9.602989235647005,9.668100150443685,13.373041797490231,,6.6220270657897435,8.34540007839072,5.109869011632105,6.812570701357466,6.43859649122807,6.767556548311024,6.00418791703636,8.747227960930724,7.725831586353095
2023-05-28T15:58:30-05:00,9.797453639484681,,9.077275068681319,7.782861220029301,14.159473908183148,6.08711334961335,18.002583061150577,,9.629002463054187,16.70971568101563,14.97772778600583,10.05278491689333,13.485257746635375,,10.491409531034995,8.798108200650573,13.244413450331189
2023-05-28T23:58:30-05:00,5.555976082740789,,6.75838773971127,4.29334642177364,2.852819589374211,3.811650089799243,5.2358041434395535,1.9436126539483218,4.467428085292473,4.047619047619048,3.087001288809838,8.488485993308394,9.64299259982165,5.085714285714285,2.116834195216548,3.2166819186719535,4.394729893935724
