DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-12T15:59:30-05:00,11.0,17.84396288393671,14.9797192899324,16.828746697881172,14.888990239850987,16.052363062523806,12.68310778405655,21.9272257529546,18.73487130263246,,18.719412881397293,15.654956302699082,16.856887980487397,13.476664390223714,14.366186987524028,16.87494484900407,9.600576985971456,10.725244650785267,17.19133712291607
2023-05-12T23:59:30-05:00,11.0,20.825841041956448,13.059294039239978,15.177397878253506,10.747750675612075,13.069611416889671,11.658351383302406,5.354620481480251,13.172324115438908,7.95,7.043072064456017,4.37492105029109,11.739119745770004,17.628533993975125,12.73845250208004,16.856774298821396,6.549467679284514,9.545818519188085,12.094185992321412
