DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-12T11:59:30-05:00,11.0,15.260416666666666,14.34375,14.894736842105264,15.51086956521739,17.27659574468085,12.720430107526882,30.70833333333333,21.67708333333333,,27.74736842105263,23.178947368421053,25.372340425531917,13.0989010989011,13.147368421052631,14.714285714285714,8.505263157894737,9.21875,25.568421052631574
2023-05-12T23:59:30-05:00,11.0,20.047177174055705,13.752433230298486,16.031338391682162,12.076340586577844,13.961842575254629,11.996826656597927,10.147063273606806,14.781322175278353,7.95,10.182856041798496,7.507933545616923,12.735421453588758,16.276057733668207,13.38259887776732,17.042886076775485,7.657780267186555,10.064501783952585,13.095146041710008
