DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-04T10:21:30-05:00,13.0,13.0,14.0,12.0,13.0,20.0,643.0,13.0,13.0,18.0,16.0,13.0,10.0,12.0,12.0,11.0,16.0
2023-05-04T10:22:00-05:00,13.0,13.0,13.0,11.0,13.0,19.0,522.0,12.0,,18.0,24.0,14.0,10.0,12.0,14.0,11.0,15.0
2023-05-04T10:22:30-05:00,13.0,12.0,13.0,11.0,14.0,20.0,1158.0,13.0,13.0,18.0,24.0,14.0,10.0,12.0,14.0,10.0,16.0
2023-05-04T10:23:00-05:00,13.0,11.0,13.0,11.0,13.0,19.0,1013.0,14.0,13.0,18.0,17.0,13.0,10.0,12.0,12.0,11.0,16.0
2023-05-04T10:23:30-05:00,13.0,11.0,13.0,13.0,14.0,18.0,648.0,14.0,13.0,18.0,16.0,13.0,9.0,13.0,12.0,10.0,15.0
2023-05-04T10:24:00-05:00,13.0,11.0,14.0,12.0,14.0,18.0,461.0,14.0,13.0,18.0,18.0,12.0,10.0,13.0,12.0,11.0,15.0
2023-05-04T10:24:30-05:00,13.0,12.0,13.0,13.0,14.0,18.0,646.0,13.0,13.0,18.0,16.0,13.0,10.0,12.0,13.0,11.0,16.0
2023-05-04T10:25:00-05:00,13.0,11.0,14.0,12.0,14.0,19.0,1254.0,13.0,12.0,18.0,16.0,14.0,10.0,12.0,15.0,11.0,17.0
2023-05-04T10:25:30-05:00,13.0,12.0,13.0,12.0,14.0,19.0,120.0,14.0,13.0,18.0,16.0,14.0,10.0,13.0,14.0,11.0,16.0
2023-05-04T10:26:00-05:00,13.0,11.0,13.0,12.0,14.0,17.0,585.0,13.0,13.0,18.0,18.0,13.0,9.0,13.0,12.0,11.0,15.0
2023-05-04T10:26:30-05:00,13.0,11.0,13.0,12.0,13.0,18.0,437.0,13.0,11.0,18.0,18.0,13.0,10.0,13.0,12.0,12.0,15.0
2023-05-04T10:27:00-05:00,13.0,12.0,14.0,12.0,13.0,18.0,656.0,14.0,13.0,18.0,16.0,14.0,13.0,13.0,12.0,11.0,16.0
2023-05-04T10:27:30-05:00,13.0,12.0,13.0,11.0,13.0,18.0,449.0,13.0,13.0,18.0,16.0,14.0,12.0,13.0,9.0,11.0,16.0
2023-05-04T10:28:00-05:00,13.0,12.0,13.0,11.0,14.0,18.0,742.0,13.0,13.0,18.0,16.0,14.0,11.0,13.0,10.0,9.0,15.0
2023-05-04T10:28:30-05:00,13.0,13.0,12.0,11.0,13.0,19.0,1165.0,13.0,12.0,18.0,16.0,14.0,10.0,12.0,11.0,12.0,
2023-05-04T10:29:00-05:00,13.0,13.0,13.0,12.0,14.0,18.0,1249.0,13.0,14.0,18.0,18.0,14.0,10.0,12.0,12.0,12.0,17.0
2023-05-04T10:29:30-05:00,13.0,11.0,12.0,12.0,13.0,18.0,555.0,14.0,13.0,18.0,17.0,13.0,10.0,13.0,11.0,12.0,15.0
2023-05-04T10:30:00-05:00,13.0,12.0,14.0,12.0,14.0,20.0,1049.0,13.0,13.0,18.0,18.0,13.0,10.0,13.0,11.0,15.0,14.0
2023-05-04T10:30:30-05:00,13.0,13.0,13.0,11.0,13.0,20.0,610.0,14.0,13.0,18.0,16.0,13.0,9.0,12.0,12.0,15.0,15.0
2023-05-04T10:31:00-05:00,13.0,12.0,13.0,12.0,14.0,21.0,885.0,15.0,12.0,18.0,16.0,14.0,10.0,12.0,9.0,,14.0
2023-05-04T10:31:30-05:00,13.0,12.0,12.0,13.0,14.0,20.0,702.0,15.0,12.0,18.0,18.0,13.0,10.0,11.0,12.0,13.0,15.0
2023-05-04T10:32:00-05:00,13.0,12.0,13.0,11.0,14.0,19.0,477.0,14.0,12.0,18.0,17.0,12.0,9.0,12.0,12.0,14.0,15.0
2023-05-04T10:32:30-05:00,13.0,12.0,13.0,11.0,13.0,19.0,163.0,13.0,13.0,18.0,17.0,13.0,10.0,12.0,11.0,15.0,14.0
2023-05-04T10:33:00-05:00,13.0,13.0,13.0,12.0,14.0,18.0,469.0,15.0,12.0,18.0,21.0,14.0,9.0,13.0,15.0,15.0,15.0
2023-05-04T10:33:30-05:00,13.0,12.0,14.0,12.0,13.0,18.0,797.0,14.0,12.0,18.0,20.0,14.0,10.0,12.0,13.0,14.0,15.0
2023-05-04T10:34:00-05:00,13.0,12.0,13.0,12.0,14.0,18.0,774.0,14.0,12.0,18.0,19.0,12.0,9.0,14.0,12.0,,15.0
2023-05-04T10:34:30-05:00,13.0,14.0,12.0,12.0,14.0,19.0,741.0,14.0,13.0,18.0,21.0,13.0,10.0,13.0,10.0,15.0,14.0
2023-05-04T10:35:00-05:00,13.0,12.0,13.0,12.0,14.0,19.0,429.0,13.0,13.0,18.0,18.0,13.0,10.0,12.0,12.0,16.0,15.0
2023-05-04T10:35:30-05:00,13.0,12.0,14.0,12.0,,18.0,775.0,14.0,12.0,19.0,19.0,13.0,9.0,13.0,14.0,17.0,14.0
2023-05-04T10:36:00-05:00,13.0,13.0,13.0,11.0,13.0,18.0,,13.0,12.0,19.0,20.0,13.0,10.0,12.0,11.0,15.0,14.0
2023-05-04T10:36:30-05:00,13.0,13.0,13.0,11.0,13.0,17.0,251.0,13.0,12.0,19.0,19.0,14.0,10.0,12.0,14.0,13.0,14.0
2023-05-04T10:37:00-05:00,13.0,11.0,13.0,13.0,,18.0,285.0,14.0,12.0,19.0,17.0,13.0,9.0,12.0,12.0,15.0,15.0
2023-05-04T10:37:30-05:00,13.0,13.0,13.0,12.0,14.0,19.0,290.0,15.0,13.0,19.0,18.0,13.0,10.0,13.0,12.0,16.0,14.0
2023-05-04T10:38:00-05:00,13.0,12.0,13.0,13.0,13.0,19.0,502.0,14.0,13.0,19.0,18.0,13.0,10.0,13.0,11.0,16.0,14.0
2023-05-04T10:38:30-05:00,13.0,11.0,13.0,12.0,14.0,20.0,1536.0,15.0,14.0,19.0,19.0,12.0,11.0,13.0,14.0,16.0,15.0
2023-05-04T10:39:00-05:00,13.0,11.0,13.0,11.0,14.0,18.0,282.0,14.0,13.0,17.0,19.0,13.0,10.0,14.0,13.0,16.0,14.0
2023-05-04T10:40:00-05:00,13.0,12.0,14.0,13.0,13.0,19.0,1058.0,,13.0,17.0,19.0,14.0,9.0,13.0,15.0,16.0,
2023-05-04T10:40:30-05:00,13.0,12.0,13.0,13.0,14.0,20.0,1968.0,13.0,13.0,17.0,19.0,13.0,11.0,13.0,14.0,16.0,15.0
2023-05-04T10:41:00-05:00,13.0,13.0,13.0,12.0,14.0,22.0,1361.0,15.0,13.0,17.0,19.0,13.0,12.0,13.0,13.0,16.0,15.0
2023-05-04T10:41:30-05:00,13.0,12.0,13.0,11.0,13.0,19.0,1341.0,14.0,13.0,17.0,19.0,12.0,11.0,13.0,13.0,16.0,15.0
2023-05-04T10:42:00-05:00,13.0,12.0,13.0,12.0,14.0,22.0,244.0,14.0,13.0,17.0,18.0,14.0,10.0,13.0,13.0,18.0,15.0
2023-05-04T10:42:30-05:00,13.0,11.0,14.0,11.0,13.0,21.0,595.0,13.0,12.0,17.0,18.0,13.0,9.0,12.0,13.0,17.0,15.0
2023-05-04T10:43:00-05:00,13.0,12.0,14.0,12.0,14.0,21.0,800.0,14.0,13.0,17.0,18.0,13.0,9.0,13.0,11.0,17.0,15.0
2023-05-04T10:43:30-05:00,13.0,12.0,14.0,12.0,14.0,23.0,903.0,13.0,12.0,17.0,20.0,13.0,11.0,13.0,11.0,18.0,16.0
2023-05-04T10:44:00-05:00,13.0,12.0,14.0,11.0,14.0,23.0,1100.0,15.0,12.0,17.0,20.0,14.0,10.0,13.0,11.0,17.0,16.0
2023-05-04T10:44:30-05:00,13.0,13.0,13.0,12.0,13.0,22.0,1367.0,15.0,12.0,17.0,19.0,13.0,11.0,12.0,11.0,17.0,15.0
2023-05-04T10:45:00-05:00,13.0,12.0,14.0,12.0,14.0,22.0,741.0,14.0,14.0,17.0,17.0,13.0,10.0,12.0,9.0,18.0,15.0
2023-05-04T10:45:30-05:00,13.0,12.0,14.0,12.0,14.0,22.0,444.0,15.0,13.0,17.0,19.0,12.0,10.0,13.0,12.0,17.0,15.0
2023-05-04T10:46:00-05:00,13.0,12.0,13.0,11.0,14.0,22.0,1138.0,14.0,12.0,17.0,20.0,13.0,10.0,12.0,12.0,18.0,14.0
2023-05-04T10:46:30-05:00,14.0,13.0,13.0,13.0,14.0,23.0,1004.0,15.0,12.0,17.0,18.0,13.0,10.0,14.0,17.0,17.0,14.0
2023-05-04T10:47:00-05:00,14.0,12.0,13.0,13.0,14.0,22.0,1471.0,15.0,13.0,17.0,20.0,13.0,11.0,11.0,14.0,17.0,
2023-05-04T10:47:30-05:00,14.0,12.0,13.0,13.0,14.0,20.0,875.0,14.0,12.0,17.0,20.0,13.0,11.0,13.0,17.0,17.0,16.0
2023-05-04T10:48:00-05:00,14.0,13.0,13.0,13.0,14.0,21.0,563.0,15.0,13.0,17.0,19.0,12.0,11.0,12.0,17.0,16.0,16.0
2023-05-04T10:48:30-05:00,14.0,12.0,13.0,12.0,14.0,23.0,873.0,15.0,12.0,17.0,19.0,13.0,10.0,12.0,13.0,16.0,15.0
2023-05-04T10:49:00-05:00,14.0,12.0,13.0,11.0,14.0,22.0,1180.0,15.0,13.0,17.0,17.0,12.0,10.0,12.0,11.0,14.0,15.0
2023-05-04T10:49:30-05:00,14.0,13.0,13.0,12.0,14.0,20.0,456.0,15.0,13.0,17.0,16.0,13.0,10.0,13.0,16.0,15.0,14.0
2023-05-04T10:50:00-05:00,14.0,13.0,13.0,11.0,14.0,20.0,560.0,14.0,13.0,17.0,17.0,14.0,11.0,13.0,21.0,16.0,14.0
2023-05-04T10:50:30-05:00,14.0,13.0,14.0,13.0,14.0,18.0,1022.0,15.0,14.0,17.0,16.0,13.0,9.0,12.0,14.0,17.0,15.0
2023-05-04T10:51:00-05:00,14.0,13.0,14.0,12.0,14.0,21.0,1707.0,14.0,12.0,17.0,15.0,13.0,11.0,12.0,12.0,17.0,
2023-05-04T10:51:30-05:00,14.0,13.0,15.0,12.0,14.0,23.0,557.0,15.0,13.0,17.0,15.0,13.0,10.0,12.0,12.0,18.0,15.0
2023-05-04T10:52:00-05:00,14.0,12.0,14.0,13.0,15.0,22.0,1188.0,14.0,13.0,17.0,17.0,13.0,10.0,12.0,15.0,17.0,16.0
2023-05-04T10:52:30-05:00,14.0,13.0,14.0,12.0,15.0,22.0,730.0,15.0,14.0,17.0,17.0,14.0,10.0,12.0,18.0,15.0,14.0
2023-05-04T10:53:00-05:00,14.0,12.0,14.0,12.0,14.0,21.0,641.0,15.0,,17.0,17.0,13.0,10.0,12.0,27.0,13.0,15.0
2023-05-04T10:53:30-05:00,14.0,12.0,12.0,13.0,13.0,19.0,744.0,14.0,14.0,17.0,16.0,13.0,10.0,12.0,35.0,14.0,17.0
2023-05-04T10:54:00-05:00,14.0,13.0,13.0,13.0,14.0,19.0,1903.0,16.0,14.0,17.0,16.0,13.0,10.0,13.0,47.0,15.0,16.0
2023-05-04T10:54:30-05:00,14.0,13.0,14.0,12.0,14.0,18.0,1029.0,17.0,14.0,17.0,16.0,13.0,10.0,13.0,35.0,15.0,15.0
2023-05-04T10:55:00-05:00,14.0,13.0,13.0,13.0,14.0,19.0,966.0,15.0,13.0,17.0,16.0,13.0,9.0,13.0,40.0,15.0,
2023-05-04T10:55:30-05:00,14.0,14.0,14.0,12.0,14.0,19.0,1314.0,15.0,13.0,17.0,17.0,13.0,10.0,13.0,24.0,13.0,15.0
2023-05-04T10:56:00-05:00,14.0,13.0,14.0,13.0,14.0,20.0,1659.0,15.0,14.0,17.0,17.0,14.0,11.0,13.0,18.0,15.0,15.0
2023-05-04T10:56:30-05:00,14.0,14.0,14.0,13.0,14.0,20.0,1645.0,16.0,13.0,16.0,16.0,13.0,12.0,13.0,48.0,16.0,14.0
2023-05-04T10:57:00-05:00,14.0,14.0,13.0,13.0,15.0,21.0,3009.0,16.0,13.0,16.0,16.0,13.0,12.0,14.0,18.0,16.0,17.0
2023-05-04T10:57:30-05:00,14.0,16.0,14.0,12.0,14.0,21.0,204.0,16.0,14.0,16.0,16.0,13.0,12.0,13.0,17.0,15.0,
2023-05-04T10:58:00-05:00,14.0,15.0,13.0,12.0,14.0,21.0,404.0,14.0,13.0,16.0,17.0,13.0,11.0,12.0,18.0,16.0,16.0
2023-05-04T10:58:30-05:00,14.0,16.0,13.0,12.0,15.0,22.0,1422.0,15.0,14.0,16.0,17.0,13.0,10.0,13.0,15.0,16.0,
2023-05-04T10:59:00-05:00,14.0,15.0,14.0,13.0,15.0,22.0,3058.0,15.0,14.0,16.0,18.0,13.0,10.0,13.0,14.0,15.0,16.0
2023-05-04T10:59:30-05:00,14.0,14.0,14.0,13.0,15.0,21.0,2068.0,14.0,14.0,16.0,17.0,14.0,11.0,12.0,12.0,14.0,15.0
2023-05-04T11:00:00-05:00,14.0,14.0,13.0,12.0,14.0,21.0,1345.0,14.0,14.0,16.0,17.0,13.0,10.0,11.0,10.0,16.0,
2023-05-04T11:00:30-05:00,14.0,14.0,14.0,13.0,14.0,19.0,930.0,14.0,14.0,16.0,15.0,12.0,11.0,13.0,12.0,16.0,16.0
2023-05-04T11:01:00-05:00,14.0,13.0,14.0,13.0,,20.0,165.0,14.0,14.0,16.0,15.0,14.0,11.0,13.0,12.0,14.0,16.0
2023-05-04T11:01:30-05:00,14.0,14.0,14.0,13.0,14.0,20.0,120.0,14.0,15.0,16.0,15.0,14.0,10.0,13.0,12.0,14.0,15.0
2023-05-04T11:02:00-05:00,14.0,14.0,14.0,13.0,15.0,19.0,269.0,13.0,14.0,18.0,15.0,15.0,10.0,13.0,12.0,15.0,17.0
2023-05-04T11:02:30-05:00,14.0,13.0,14.0,12.0,15.0,18.0,251.0,14.0,14.0,18.0,14.0,15.0,10.0,13.0,11.0,18.0,16.0
2023-05-04T11:03:00-05:00,14.0,14.0,14.0,13.0,14.0,18.0,75.0,14.0,15.0,18.0,16.0,14.0,11.0,12.0,13.0,17.0,16.0
2023-05-04T11:03:30-05:00,14.0,13.0,14.0,13.0,14.0,21.0,26.0,14.0,15.0,18.0,21.0,15.0,10.0,12.0,14.0,17.0,17.0
2023-05-04T11:04:00-05:00,14.0,14.0,13.0,13.0,,19.0,20.0,14.0,14.0,19.0,16.0,13.0,10.0,12.0,14.0,16.0,16.0
2023-05-04T11:04:30-05:00,14.0,13.0,14.0,13.0,15.0,21.0,22.0,14.0,14.0,19.0,17.0,13.0,11.0,12.0,15.0,17.0,16.0
2023-05-04T11:05:00-05:00,14.0,13.0,14.0,13.0,14.0,20.0,28.0,,13.0,17.0,17.0,14.0,11.0,13.0,15.0,15.0,15.0
2023-05-04T11:05:30-05:00,14.0,13.0,14.0,12.0,14.0,20.0,387.0,14.0,13.0,17.0,18.0,15.0,12.0,12.0,12.0,14.0,15.0
2023-05-04T11:06:00-05:00,14.0,13.0,14.0,12.0,14.0,20.0,103.0,13.0,13.0,17.0,17.0,14.0,13.0,14.0,14.0,15.0,17.0
2023-05-04T11:06:30-05:00,14.0,13.0,14.0,12.0,,20.0,24.0,14.0,13.0,17.0,19.0,15.0,14.0,13.0,12.0,17.0,17.0
2023-05-04T11:07:00-05:00,14.0,14.0,13.0,12.0,15.0,20.0,21.0,15.0,13.0,17.0,18.0,15.0,13.0,12.0,12.0,18.0,15.0
2023-05-04T11:07:30-05:00,14.0,13.0,14.0,13.0,14.0,19.0,21.0,16.0,13.0,17.0,18.0,16.0,13.0,13.0,11.0,17.0,16.0
2023-05-04T11:08:00-05:00,14.0,13.0,14.0,13.0,,21.0,19.0,16.0,14.0,19.0,18.0,15.0,14.0,12.0,9.0,17.0,17.0
2023-05-04T11:08:30-05:00,14.0,14.0,15.0,15.0,14.0,20.0,20.0,16.0,12.0,19.0,20.0,15.0,12.0,12.0,11.0,17.0,17.0
2023-05-04T11:09:00-05:00,14.0,13.0,14.0,13.0,15.0,19.0,22.0,14.0,13.0,19.0,19.0,16.0,12.0,12.0,12.0,17.0,16.0
2023-05-04T11:09:30-05:00,14.0,14.0,14.0,14.0,15.0,21.0,19.0,13.0,14.0,19.0,17.0,16.0,13.0,13.0,12.0,17.0,15.0
2023-05-04T11:10:00-05:00,14.0,12.0,14.0,12.0,,20.0,19.0,12.0,14.0,19.0,17.0,15.0,12.0,12.0,11.0,17.0,17.0
2023-05-04T11:10:30-05:00,14.0,13.0,14.0,12.0,15.0,22.0,18.0,15.0,14.0,19.0,17.0,15.0,12.0,13.0,12.0,16.0,15.0
2023-05-04T11:11:00-05:00,14.0,13.0,14.0,13.0,,20.0,19.0,15.0,14.0,20.0,18.0,15.0,12.0,13.0,13.0,15.0,17.0
2023-05-04T11:11:30-05:00,14.0,13.0,14.0,13.0,15.0,19.0,39.0,14.0,13.0,20.0,29.0,16.0,12.0,13.0,13.0,16.0,17.0
2023-05-04T11:12:00-05:00,14.0,12.0,15.0,13.0,14.0,22.0,19.0,16.0,14.0,19.0,19.0,17.0,11.0,13.0,13.0,16.0,16.0
2023-05-04T11:12:30-05:00,14.0,14.0,14.0,13.0,15.0,21.0,19.0,15.0,15.0,19.0,28.0,17.0,10.0,13.0,12.0,19.0,16.0
2023-05-04T11:13:00-05:00,14.0,15.0,14.0,12.0,15.0,21.0,20.0,15.0,15.0,19.0,19.0,18.0,10.0,13.0,13.0,17.0,15.0
2023-05-04T11:13:30-05:00,14.0,14.0,14.0,13.0,15.0,21.0,26.0,14.0,15.0,19.0,18.0,18.0,11.0,13.0,13.0,18.0,16.0
2023-05-04T11:14:00-05:00,14.0,14.0,15.0,13.0,14.0,22.0,20.0,15.0,14.0,19.0,18.0,17.0,10.0,14.0,15.0,19.0,16.0
2023-05-04T11:14:30-05:00,14.0,14.0,14.0,13.0,14.0,20.0,20.0,16.0,13.0,19.0,19.0,16.0,10.0,14.0,12.0,20.0,15.0
2023-05-04T11:15:00-05:00,14.0,13.0,15.0,13.0,,20.0,30.0,15.0,13.0,19.0,20.0,16.0,11.0,13.0,16.0,18.0,15.0
2023-05-04T11:15:30-05:00,14.0,13.0,14.0,13.0,14.0,21.0,21.0,16.0,13.0,19.0,19.0,17.0,12.0,12.0,11.0,17.0,15.0
2023-05-04T11:16:00-05:00,14.0,15.0,14.0,13.0,14.0,20.0,19.0,16.0,15.0,19.0,19.0,16.0,13.0,13.0,13.0,17.0,17.0
2023-05-04T11:16:30-05:00,14.0,14.0,13.0,11.0,14.0,20.0,20.0,15.0,14.0,19.0,19.0,16.0,12.0,12.0,13.0,16.0,18.0
2023-05-04T11:17:00-05:00,14.0,14.0,13.0,12.0,15.0,24.0,20.0,15.0,14.0,19.0,18.0,16.0,13.0,12.0,12.0,16.0,18.0
2023-05-04T11:17:30-05:00,14.0,13.0,14.0,11.0,15.0,23.0,,15.0,15.0,19.0,17.0,17.0,13.0,13.0,13.0,18.0,15.0
2023-05-04T11:18:00-05:00,14.0,14.0,14.0,13.0,,22.0,22.0,14.0,15.0,19.0,18.0,16.0,12.0,13.0,14.0,19.0,16.0
2023-05-04T11:18:30-05:00,14.0,13.0,14.0,12.0,14.0,23.0,21.0,15.0,14.0,19.0,21.0,16.0,12.0,12.0,13.0,15.0,15.0
2023-05-04T11:19:00-05:00,14.0,13.0,14.0,13.0,14.0,21.0,22.0,16.0,14.0,19.0,19.0,15.0,15.0,13.0,13.0,19.0,16.0
2023-05-04T11:19:30-05:00,14.0,13.0,15.0,13.0,15.0,18.0,19.0,17.0,14.0,19.0,18.0,16.0,14.0,12.0,16.0,20.0,15.0
2023-05-04T11:20:00-05:00,14.0,13.0,14.0,12.0,15.0,19.0,25.0,15.0,13.0,20.0,17.0,14.0,13.0,13.0,29.0,19.0,16.0
2023-05-04T11:20:30-05:00,14.0,12.0,14.0,12.0,15.0,18.0,22.0,16.0,14.0,20.0,19.0,16.0,10.0,13.0,29.0,19.0,17.0
2023-05-04T11:21:00-05:00,14.0,14.0,14.0,13.0,13.0,18.0,24.0,16.0,13.0,20.0,18.0,17.0,10.0,14.0,16.0,16.0,17.0
2023-05-04T11:21:30-05:00,14.0,13.0,13.0,12.0,14.0,20.0,26.0,16.0,15.0,20.0,18.0,16.0,9.0,13.0,15.0,17.0,16.0
2023-05-04T11:22:00-05:00,14.0,15.0,14.0,12.0,14.0,19.0,31.0,15.0,14.0,20.0,17.0,15.0,10.0,14.0,14.0,19.0,16.0
2023-05-04T11:22:30-05:00,14.0,15.0,14.0,12.0,14.0,19.0,21.0,16.0,14.0,20.0,18.0,14.0,10.0,13.0,12.0,19.0,17.0
2023-05-04T11:23:00-05:00,14.0,15.0,14.0,12.0,14.0,18.0,782.0,15.0,,20.0,17.0,14.0,10.0,12.0,12.0,,17.0
2023-05-04T11:23:30-05:00,14.0,14.0,13.0,12.0,16.0,19.0,26.0,15.0,15.0,21.0,17.0,14.0,11.0,12.0,13.0,18.0,17.0
2023-05-04T11:24:00-05:00,14.0,15.0,13.0,12.0,14.0,19.0,136.0,15.0,14.0,20.0,16.0,13.0,10.0,12.0,13.0,18.0,16.0
2023-05-04T11:24:30-05:00,14.0,14.0,13.0,12.0,13.0,19.0,21.0,14.0,14.0,20.0,14.0,13.0,11.0,13.0,12.0,18.0,16.0
2023-05-04T11:25:00-05:00,14.0,14.0,14.0,12.0,14.0,20.0,25.0,14.0,14.0,21.0,15.0,14.0,10.0,14.0,11.0,18.0,16.0
2023-05-04T11:25:30-05:00,14.0,15.0,13.0,12.0,13.0,19.0,336.0,14.0,14.0,21.0,14.0,14.0,10.0,13.0,12.0,19.0,16.0
2023-05-04T11:26:00-05:00,13.0,14.0,13.0,12.0,13.0,18.0,23.0,14.0,14.0,21.0,16.0,14.0,10.0,14.0,14.0,20.0,16.0
2023-05-04T11:26:30-05:00,13.0,13.0,13.0,12.0,13.0,18.0,28.0,14.0,14.0,21.0,16.0,12.0,9.0,14.0,12.0,19.0,17.0
2023-05-04T11:27:00-05:00,13.0,13.0,13.0,12.0,15.0,19.0,25.0,15.0,14.0,21.0,16.0,14.0,10.0,14.0,12.0,18.0,17.0
2023-05-04T11:27:30-05:00,13.0,14.0,13.0,12.0,14.0,18.0,23.0,15.0,15.0,21.0,16.0,14.0,10.0,14.0,15.0,19.0,17.0
2023-05-04T11:28:00-05:00,13.0,13.0,13.0,11.0,14.0,19.0,40.0,15.0,15.0,21.0,16.0,13.0,10.0,14.0,14.0,19.0,16.0
2023-05-04T11:28:30-05:00,13.0,13.0,13.0,12.0,14.0,19.0,27.0,15.0,14.0,21.0,15.0,14.0,10.0,13.0,12.0,20.0,17.0
2023-05-04T11:29:00-05:00,13.0,13.0,13.0,13.0,14.0,18.0,49.0,15.0,15.0,20.0,16.0,14.0,10.0,13.0,16.0,20.0,17.0
2023-05-04T11:29:30-05:00,13.0,13.0,13.0,11.0,14.0,19.0,22.0,16.0,13.0,20.0,16.0,13.0,9.0,13.0,11.0,18.0,15.0
2023-05-04T11:30:00-05:00,13.0,14.0,13.0,11.0,15.0,19.0,21.0,15.0,13.0,20.0,16.0,12.0,10.0,14.0,11.0,19.0,18.0
2023-05-04T11:30:30-05:00,13.0,14.0,12.0,14.0,15.0,18.0,29.0,16.0,14.0,20.0,15.0,13.0,10.0,13.0,13.0,18.0,18.0
2023-05-04T11:31:00-05:00,13.0,14.0,14.0,13.0,14.0,20.0,25.0,,14.0,20.0,16.0,14.0,10.0,13.0,12.0,19.0,17.0
2023-05-04T11:31:30-05:00,13.0,14.0,14.0,13.0,15.0,20.0,69.0,17.0,15.0,20.0,16.0,14.0,10.0,14.0,13.0,18.0,17.0
2023-05-04T11:32:00-05:00,13.0,14.0,14.0,14.0,15.0,20.0,49.0,15.0,14.0,20.0,16.0,13.0,10.0,13.0,14.0,17.0,18.0
2023-05-04T11:32:30-05:00,13.0,15.0,13.0,12.0,14.0,18.0,84.0,15.0,15.0,20.0,14.0,14.0,11.0,12.0,12.0,17.0,18.0
2023-05-04T11:33:00-05:00,13.0,14.0,14.0,13.0,14.0,17.0,182.0,17.0,15.0,20.0,14.0,14.0,10.0,13.0,11.0,17.0,18.0
2023-05-04T11:33:30-05:00,13.0,13.0,14.0,13.0,15.0,17.0,199.0,15.0,15.0,20.0,14.0,14.0,9.0,14.0,12.0,17.0,18.0
2023-05-04T11:34:00-05:00,13.0,13.0,14.0,12.0,15.0,17.0,83.0,16.0,14.0,20.0,14.0,14.0,9.0,13.0,13.0,17.0,17.0
2023-05-04T11:34:30-05:00,13.0,13.0,14.0,13.0,14.0,17.0,121.0,15.0,15.0,20.0,13.0,14.0,9.0,13.0,12.0,18.0,17.0
2023-05-04T11:35:00-05:00,13.0,13.0,14.0,12.0,14.0,16.0,330.0,16.0,15.0,19.0,15.0,15.0,10.0,13.0,12.0,17.0,16.0
2023-05-04T11:35:30-05:00,13.0,26.0,15.0,12.0,14.0,17.0,60.0,,16.0,19.0,15.0,13.0,10.0,13.0,11.0,18.0,17.0
2023-05-04T11:36:00-05:00,13.0,19.0,14.0,12.0,14.0,17.0,33.0,15.0,14.0,19.0,14.0,13.0,10.0,12.0,12.0,17.0,16.0
2023-05-04T11:36:30-05:00,13.0,17.0,14.0,13.0,15.0,17.0,33.0,16.0,15.0,19.0,14.0,15.0,12.0,13.0,14.0,18.0,16.0
2023-05-04T11:37:00-05:00,13.0,16.0,14.0,12.0,15.0,17.0,41.0,17.0,15.0,19.0,14.0,16.0,11.0,13.0,12.0,18.0,16.0
2023-05-04T11:37:30-05:00,13.0,15.0,13.0,14.0,14.0,18.0,28.0,16.0,14.0,20.0,14.0,15.0,12.0,12.0,11.0,19.0,18.0
2023-05-04T11:38:00-05:00,13.0,15.0,14.0,13.0,15.0,20.0,29.0,16.0,14.0,20.0,14.0,16.0,12.0,12.0,12.0,19.0,18.0
2023-05-04T11:38:30-05:00,13.0,15.0,14.0,13.0,14.0,18.0,31.0,16.0,16.0,20.0,15.0,15.0,13.0,13.0,14.0,18.0,16.0
2023-05-04T11:39:00-05:00,13.0,14.0,13.0,12.0,14.0,20.0,26.0,17.0,17.0,20.0,14.0,14.0,12.0,13.0,11.0,19.0,17.0
2023-05-04T11:39:30-05:00,13.0,14.0,14.0,11.0,14.0,19.0,25.0,17.0,15.0,20.0,14.0,15.0,11.0,13.0,12.0,18.0,16.0
2023-05-04T11:40:00-05:00,13.0,14.0,14.0,12.0,15.0,20.0,23.0,17.0,14.0,20.0,15.0,15.0,10.0,12.0,12.0,18.0,16.0
2023-05-04T11:40:30-05:00,13.0,13.0,13.0,12.0,16.0,19.0,41.0,18.0,14.0,20.0,16.0,16.0,10.0,13.0,12.0,18.0,15.0
2023-05-04T11:41:00-05:00,13.0,15.0,13.0,12.0,15.0,19.0,120.0,18.0,15.0,20.0,15.0,15.0,10.0,14.0,10.0,18.0,16.0
2023-05-04T11:41:30-05:00,13.0,13.0,14.0,12.0,14.0,19.0,38.0,17.0,14.0,20.0,16.0,16.0,10.0,14.0,13.0,19.0,16.0
2023-05-04T11:42:00-05:00,13.0,13.0,14.0,13.0,15.0,20.0,131.0,18.0,14.0,20.0,14.0,16.0,12.0,14.0,11.0,16.0,17.0
2023-05-04T11:42:30-05:00,13.0,13.0,14.0,13.0,15.0,18.0,567.0,17.0,14.0,20.0,15.0,16.0,12.0,13.0,9.0,18.0,17.0
2023-05-04T11:43:00-05:00,13.0,14.0,15.0,14.0,14.0,18.0,282.0,15.0,13.0,21.0,15.0,15.0,11.0,13.0,11.0,19.0,17.0
