DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_3782_x,TANGARA_3782_y,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-31T13:09:30-05:00,11.0,,,13.947368421052632,24.63157894736842,11.0,,26.444444444444443,4.777777777777778,,,,17.733333333333334,,,19.0,21.68421052631579,0.0,,
2023-05-31T14:09:30-05:00,11.0,5.371428571428571,7.956521739130435,12.23728813559322,28.376068376068375,8.688524590163935,6.942857142857143,23.982905982905983,2.8403361344537816,3.611111111111111,4.197368421052632,3.197674418604651,19.561904761904763,,,20.45378151260504,20.865546218487395,6.416666666666667,5.8,3.8
2023-05-31T15:09:30-05:00,11.0,2.160377358490566,5.12962962962963,8.40677966101695,15.389830508474576,5.586206896551724,5.076271186440678,11.854700854700855,2.8521739130434782,1.4700854700854702,3.407766990291262,2.5588235294117645,16.220338983050848,,,10.686440677966102,17.54237288135593,2.861111111111111,5.260869565217392,2.6610169491525424
2023-05-31T16:09:30-05:00,11.0,2.3047619047619046,4.273504273504273,4.923076923076923,3.456896551724138,4.6923076923076925,3.9572649572649574,4.282051282051282,2.1739130434782608,1.9035087719298245,3.1981981981981984,2.226086956521739,4.316239316239316,,,2.452991452991453,3.7596153846153846,3.2869565217391306,3.7079646017699117,2.365217391304348
2023-05-31T17:09:30-05:00,11.0,1.5416666666666667,4.433333333333334,4.65,4.0085470085470085,4.708333333333333,3.941666666666667,2.775,0.85,1.85,2.0,1.5555555555555556,2.0166666666666666,,,2.775,1.4537037037037037,1.875,3.965217391304348,1.3529411764705883
2023-05-31T18:09:30-05:00,11.0,1.2833333333333334,4.191666666666666,3.26271186440678,4.109243697478991,4.369747899159663,4.067796610169491,2.875,1.175,1.0583333333333333,2.5762711864406778,1.5630252100840336,3.8,,,2.808333333333333,1.2307692307692308,1.7916666666666667,4.25,1.9152542372881356
2023-05-31T19:09:30-05:00,11.0,3.890322580645161,3.541935483870968,8.09032258064516,3.0130718954248366,3.6818181818181817,5.032258064516129,3.903225806451613,2.1052631578947367,3.3161290322580643,2.786206896551724,2.381294964028777,9.858064516129032,6.0,6.0,2.361290322580645,10.154362416107382,2.0193548387096776,4.2272727272727275,2.832167832167832
