DATETIME,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-01T07:58:30-05:00,6.671645251931894,5.289559430851073,9.80551470874036,6.990993216160043,7.385668426489057,4.97052381850176,6.783106864540688,5.8462018781871725,6.589712155104957,3.8557843306956023,4.795908580729119,7.08769030591376
2023-05-01T15:58:30-05:00,9.238007478632479,8.437593453381957,10.10592686632535,7.230989411332156,8.687732109460136,8.359834671047906,7.721501068376068,5.593509615384615,7.2666933760683765,6.528392423081792,7.517614842622148,9.663598413503333
2023-05-01T23:58:30-05:00,8.774862006528338,7.6829974438710735,10.125212007196579,6.899212912310476,5.44969298950047,4.393568831157573,7.327223373395427,9.15531878178501,10.747051174826314,5.424153853424082,6.438769456150604,9.024663145814289
