DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_333E,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-24T11:59:30-05:00,2.100075899796995,5.462442735164199,2.111872785019186,2.1632238656401084,8.384615384615385,12.652300346151812,15.23076923076923,12.347063483816619,5.273996907954088,11.335076250565196,6.916765502215955,5.86488554138353,6.390804597701149,1.6319205812713389,5.542271830921568,7.144798291027385,8.870107527368074,9.24755561636753
2023-05-24T23:59:30-05:00,6.19886408336448,13.269867165625513,7.316360957093012,7.256767250630935,10.169596023699913,9.785352096713257,8.359465992414972,16.337782971534963,11.59859428438399,13.472029221005055,7.754543669921716,13.595693058830477,,5.592325842846985,12.591734822312135,7.327675668168652,7.043495303449245,11.678794769780552
