DATETIME,TANGARA_2BBA,TANGARA_DD66,TANGARA_25CE,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-17T10:10:00-05:00,7.923076923076923,,6.461538461538462,,21.50943396226415,21.405405405405407,19.26923076923077,11.423076923076923,6.82051282051282,8.0,14.243589743589743,17.678571428571427,9.291666666666666,6.564102564102564,23.013513513513512,,7.112676056338028,8.64102564102564,15.653846153846153,12.519480519480519
2023-05-17T11:10:00-05:00,7.858333333333333,,9.508333333333333,,16.847457627118644,21.283333333333335,14.941666666666666,18.716666666666665,11.45,8.0,21.491666666666667,19.319327731092436,10.851851851851851,6.325,16.761061946902654,,6.563025210084033,13.85,12.308333333333334,17.277310924369747
2023-05-17T12:10:00-05:00,17.708333333333332,,23.383333333333333,,8.858333333333333,11.65,7.541666666666667,21.983050847457626,23.508333333333333,8.0,18.857142857142858,13.841666666666667,,6.81981981981982,8.82905982905983,,7.1477272727272725,11.084033613445378,6.64957264957265,27.425
