DATETIME,TANGARA_25CE,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_333E,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-10T02:59:30-05:00,7.127777777777777,8.518907563025211,9.213276836158192,11.112994350282486,,6.83525641025641,7.7,7.283070779934392,8.22506290651854,,8.055555555555555,5.3008636788048555,6.044444444444444,8.962137397331814
2023-05-10T14:59:30-05:00,18.11334492117263,13.253185540686397,209.56101154248685,16.330453656666684,,18.86353567048784,15.810688930696491,11.541857416886641,16.960390821052584,6.714906832298137,16.147718946335598,9.35803002903208,8.948724880834657,18.75464179008161
