DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-18T11:59:30-05:00,11.0,18.228184524382495,7.207471289989056,19.10757939761867,27.4199779490861,22.63916979391216,44.04243495089094,19.553190816547787,8.0,24.10420244534487,17.652822011189997,14.045788326453627,27.818242373918064,6.595543257614153,14.34124888632895,19.810237464892,18.44176965981459,30.383882211005638
2023-05-18T23:59:30-05:00,11.0,9.316108132177913,11.160723994486554,8.757357324591315,7.882525572758453,8.035115989045792,17.0059839028909,6.928609933582102,8.0,6.162431979550685,4.974713537022967,10.655234945930804,10.101779169347965,10.231556848003036,19.612263179797182,4.935104084328557,6.338012773079189,11.738196481254414
