DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-18T07:59:30-05:00,11.0,13.845439317888218,4.15973728804369,,28.047783452674487,23.078418471494796,50.75545309271336,13.700546608076555,8.0,18.26972652389706,12.815051374008789,13.28393389266213,29.370483903539775,3.7455808375243915,13.141183830425055,19.756039564639572,19.70876335162022,28.53369489408342
2023-05-18T15:59:30-05:00,11.0,20.206126717448463,15.468962144915011,15.497333235522147,19.32237138409516,16.46405023843229,23.977433299732027,21.369829486645337,8.0,23.951113305526725,18.670869190142632,15.459319290753763,19.15310873578056,14.340652760696075,18.176821088966964,14.961810935569885,12.20175777917384,25.23431686767609
2023-05-18T23:59:30-05:00,11.0,7.264872949503936,7.9235934937547166,6.741211679912095,5.58360044599718,6.468959964509843,16.839741888227387,4.652325030472938,8.0,3.1791118079195497,2.4553827581680236,8.308281725160752,8.356439675578715,7.15441656020532,,2.400161823621379,5.259152518546607,9.415106276630564
