DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-19T07:59:30-05:00,11.0,10.455128341050518,,7.2991215823947915,,8.803780350182231,15.9561180091663,13.3824014760505,24.07730908946617,9.782406106421076,8.0,10.989650624797937,8.739536962834661,9.9544071610229,14.85325319498232,6.483778818931054,10.171013547469395,9.947183251426118,13.085224195325797
2023-05-19T15:59:30-05:00,11.0,9.026213964414097,,8.527503504814318,,13.211286514969325,16.498796073211466,15.463256215579273,12.986602701112917,8.852108445533586,8.0,10.912172504149124,11.896504089730522,9.815816156409063,17.87357745897925,7.573807202289841,9.620384972779862,11.09542611067578,11.743437483823177
2023-05-19T23:59:30-05:00,11.0,11.790307830902234,8.5537411502394,7.240304132592857,7.953975647977276,7.942142444034068,5.743030220167524,7.494716395585491,6.386983116526813,8.933186751854516,8.0,4.816059227023656,3.5770140157803176,13.630848770554653,8.269766681173234,6.330745606019852,3.517079101559953,6.504462872527155,9.901860287134221
