DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-02T15:59:30-05:00,15.711941679341654,15.30054131054131,17.338075066760826,14.544528184466666,18.318024751015255,14.895013118162092,11.931468119220384,15.053567195374079,15.295551925318875,17.33666707652971,15.46543577843152,15.897951258193245,11.260718813723928,,14.297173781120266,11.119655086452974,9.386807367209967,18.925443738496835
2023-05-02T23:59:30-05:00,14.300102223092626,15.277792874395821,14.759595798761492,12.255653140070939,14.758391159176195,12.486031248029361,9.675398349582615,16.085457564927157,11.937373035521581,11.205570971451428,9.777418693347943,14.044238967157812,14.819415221767647,,,9.652358332568873,9.51902375992871,16.384032809996924
