DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-02T11:59:30-05:00,13.288461538461538,11.272222222222222,14.083930899608866,11.747636897001303,14.54432855280313,18.745965745965748,12.024038461538462,12.388363754889177,12.503666883963495,16.64512452511608,16.294174079888364,12.756761325219745,9.139705882352942,,12.02542372881356,11.348327759197325,9.965641025641027,14.727672750977835
2023-05-02T23:59:30-05:00,15.174628731988989,15.956762201164167,16.1614462492866,13.484760036113741,16.573885056157902,12.647199766772998,10.411993215742191,16.185694681823616,13.522080172346575,13.364526765046458,11.535301338132996,15.185674719665208,13.986685240981572,,15.433048807273622,10.103345138406182,9.378479352617287,17.930798284083398
