DATETIME,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-27T07:59:30-05:00,15.847125528338967,,33.67986098496217,37.26797385620915,36.31645251077513,32.53400866553409,40.297484361937904,16.36037477413325,22.513634642787093,13.263026288865476,15.68501150803151,17.987179122055906,14.249540463681944,20.62436889630843,25.683043311776718,27.365491390863617
2023-05-27T15:59:30-05:00,26.020549878494975,,22.02543831368214,22.63718849608809,29.497128660935108,21.20014245014245,40.59450366215742,32.23510860878241,34.404381623783536,35.147599723851805,21.052728637680033,27.694866426674466,23.396194421131725,20.70779957627334,20.69051972264651,32.73973180496917
2023-05-27T23:59:30-05:00,7.274728260869566,10.645207648276703,15.258374183006534,9.308654244306418,9.328171964563536,9.560689876799987,11.326283493307955,7.295659185002934,4.996929824561404,3.6308363599677156,10.096728728610122,11.225104203287252,9.380341132399902,6.112630452797452,6.619442866909575,7.491196568216163
