DATETIME,TANGARA_25CE,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-14T11:59:30-05:00,10.617671505571549,9.173068396279355,14.735119779770377,13.359243787859299,9.470263754020243,9.432089428029462,8.0,11.101857547227738,8.641786628709013,10.266918719287238,8.689564358757737,9.644642077432536,6.866310515140204,7.695861031743163,12.487375752516767
2023-05-14T23:59:30-05:00,8.603124554906708,7.79542020388855,8.630189004564157,11.601816290071449,7.073303167420815,8.808494654924116,8.0,8.07377718036367,8.148878851521454,8.311232435173112,5.364723086851356,5.71911675687224,6.2346025379317425,5.658979213154189,9.674402998512734
