DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_333E,TANGARA_3782,TANGARA_F212,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-23T15:59:30-05:00,3.0,2.057245080500895,3.501773748521876,3.4972935044105853,3.20682001614205,4.03773204196933,2.737682301931415,5.779671210906175,2.3447970043358297,8.0,1.3726842727631061,3.2487893462469732,,2.7130541871921183,2.758080409932992,2.916666666666667,1.5644461962948364,4.35842175066313,1.9150571541190382
2023-05-23T23:59:30-05:00,4.42436974789916,4.985054667887399,4.034981635729608,4.051673559565294,6.716216216216216,7.1035216984936085,6.884862077018112,7.596958412748546,4.356477187778925,7.746329452594581,4.3314063864948835,3.773420240833042,6.964728871519297,5.439309914055521,3.1021568300980067,3.324716701992369,4.6622145711796446,5.367547473383258,6.660069744557081
