DATETIME,TANGARA_25CE,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-21T11:59:30-05:00,3.3046673130028554,6.632227249874308,11.497184339750177,11.904856167953648,7.633887521445612,10.344279036048198,8.0,11.067281142814243,2.551457919499634,13.496357165099468,,7.239770032947846,8.995318131811233,5.005040549649395
2023-05-21T23:59:30-05:00,3.64226445367419,4.665499975235764,5.115533136166326,5.378222098147738,6.924608249956063,3.5723461738549998,8.0,4.376547194852431,3.882712576998372,6.088793938847302,4.840825490070442,3.042210980240744,3.7021380564306625,4.678450766867924
